1	2742	265	5	1	0.94	24.26833333	0.1	-2
1	2743	265	6	1	7.11	25.17666667	0.1	-2
1	2744	265	7	1	29.55333333	25.06166667	25.525	-2
1	2745	265	8	1	69.49032258	24.43166667	19.31666667	-2
1	2746	265	9	1	95.37666667	24.015	19.19166667	-2
1	2747	265	10	1	104.78	24.09666667	20.85833333	-2
1	2748	265	11	1	50.72258065	24.10833333	19.35	-2
1	2749	265	12	1	125.1633333	24.16166667	16.25	-2
1	2750	265	13	1	59.54693878	24.29166667	27.13333333	-2
1	2751	265	14	1	97.51333333	24.11	22.60833333	-2
1	2752	265	15	1	99.86333333	23.955	24.20833333	-2
1	2753	265	16	1	50.68	23.86666667	25.825	-2
1	2754	265	17	1	2.743333333	23.80166667	25.83333333	-2
1	2755	265	18	1	0.84	23.84833333	19.54166667	-2
1	2756	265	19	1	#DIV/0!	23.81833333	24.275	-2
1	2757	265	20	1	0.46	23.76833333	22.7	-2
1	2758	265	21	1	0.383333333	23.535	21.1	-2
1	2759	265	22	1	0.411111111	23.26666667	0.8	-2
1	2760	265	23	1	0.593333333	23.06	0.1	-2
1	2761	265	0	1	0.175	22.99333333	0.1	-2
1	2762	266	1	1	0.1	22.95833333	0.1	-2
1	2763	266	2	1	0.1	22.60333333	0.1	-2
1	2764	266	3	1	#DIV/0!	22.585	0.1	-2
1	2765	266	4	1	0.1	22.66333333	0.1	-2
1	2766	266	5	1	1.311538462	22.62333333	0.1	-2
1	2767	266	6	1	29.07333333	22.82166667	0.1	-2
1	2768	266	7	1	56.35333333	22.57	27.325	-2
1	2769	266	8	1	98.87	23.29166667	20.89166667	-2
1	2770	266	9	1	96.06333333	23.46	20.90833333	-2
1	2771	266	10	1	218.7148936	24.29666667	19.4	-2
1	2772	266	11	1	218.2666667	24.52333333	21.03333333	-2
1	2773	266	12	1	266.7882353	24.55833333	19.41666667	-2
1	2774	266	13	1	290.9266667	25.78166667	22.59166667	-2
1	2775	266	14	1	534.74	26.36333333	17.88333333	-2
1	2776	266	15	1	114.06	26.495	20.99166667	-2
1	2777	266	16	1	80.53333333	25.905	21.5	-2
1	2778	266	17	1	21.225	24.77222222	16.35833333	-2
1	2779	266	18	1	#DIV/0!	23.60833333	17.9	-2
1	2780	266	19	1	#DIV/0!	22.80333333	17.93333333	-2
1	2781	266	20	1	#DIV/0!	21.99333333	14.80833333	-2
1	2782	266	21	1	#DIV/0!	20.825	16.375	-2
1	2783	266	22	1	#DIV/0!	20.71333333	0.8	-2
1	2784	266	23	1	#DIV/0!	20.28	0.1	-2
1	2785	266	0	1	#DIV/0!	19.93833333	0.1	-2
1	2786	267	1	1	#DIV/0!	20.04833333	0.1	0
1	2787	267	2	1	#DIV/0!	19.44166667	0.1	0
1	2788	267	3	1	#DIV/0!	19.29333333	0.1	0
1	2789	267	4	1	#DIV/0!	19.36666667	0.108333333	0
1	2790	267	5	1	8.62	19.61333333	0.1	0
1	2791	267	6	1	59.1	20.49166667	0.1	0
1	2792	267	7	1	256.14	22.845	22.40833333	0
1	2793	267	8	1	508.8	24.34	22.31666667	0
1	2794	267	9	1	707.71	25.95	19.39166667	0
1	2795	267	10	1	816.25	27.46	17.81666667	0
1	2796	267	11	1	867.57	27.64166667	20.94166667	0
1	2797	267	12	1	813.29	27.81333333	19.44166667	0
1	2798	267	13	1	701.62	28.29	22.54166667	0
1	2799	267	14	1	375.22	28.91333333	20.95833333	0
1	2800	267	15	1	295.29	28.50666667	19.46666667	0
1	2801	267	16	1	79.97	27.00166667	22.55833333	0
1	2802	267	17	1	9.7	25.53833333	17.98333333	0
1	2803	267	18	1	#DIV/0!	24.53166667	16.375	0
1	2804	267	19	1	#DIV/0!	24.135	17.91666667	0
1	2805	267	20	1	#DIV/0!	23.75	17.85	0
1	2806	267	21	1	#DIV/0!	23.40166667	17.9	0
1	2807	267	22	1	#DIV/0!	22.82	0.8	0
1	2808	267	23	1	#DIV/0!	22.41	0.1	0
1	2809	267	0	1	#DIV/0!	21.85833333	0.1	0
1	2810	268	1	1	#DIV/0!	21.72666667	0.1	0
1	2811	268	2	1	#DIV/0!	21.36833333	0.1	0
1	2812	268	3	1	#DIV/0!	21.28333333	0.1	0
1	2813	268	4	1	#DIV/0!	21.75333333	0.116666667	0
1	2814	268	5	1	10.01666667	21.37666667	0.1	0
1	2815	268	6	1	62.83333333	22.29	0.1	0
1	2816	268	7	1	216.55	23.79833333	24.05	0
1	2817	268	8	1	408.805	25.24	20.90833333	0
1	2818	268	9	1	505.9	26.56833333	20.925	0
1	2819	268	10	1	462.9866667	27.30666667	21.40769231	0
1	2820	268	11	1	562	27.61166667	17.80833333	0
1	2821	268	12	1	469.26	28.27666667	17.81666667	0
1	2822	268	13	1	631.19375	28.01333333	20.925	0
1	2823	268	14	1	402.5	27.49333333	20.93333333	0
1	2824	268	15	1	138.16	26.61833333	17.85833333	0
1	2825	268	16	1	53.19545455	26.22	20.99166667	0
1	2826	268	17	1	15.92	24.86	19.39166667	0
1	2827	268	18	1	#DIV/0!	24.01666667	16.28333333	0
1	2828	268	19	1	#DIV/0!	23.58	17.85	0
1	2829	268	20	1	#DIV/0!	23.33666667	19.425	0
1	2830	268	21	1	#DIV/0!	23.03333333	16.2	0
1	2831	268	22	1	#DIV/0!	22.955	0.8	0
1	2832	268	23	1	#DIV/0!	22.76166667	0.108333333	0
1	2833	268	0	-1	#DIV/0!	22.69666667	0.1	0
1	2834	269	1	-1	#DIV/0!	22.61333333	0.1	0
1	2835	269	2	-1	#DIV/0!	22.59833333	0.116666667	0
1	2836	269	3	-1	#DIV/0!	22.53833333	0.116666667	0
1	2837	269	4	-1	#DIV/0!	22.67	0.108333333	0
1	2838	269	5	-1	5.313333333	22.75166667	0.108333333	0
1	2839	269	6	-1	57.42666667	23.11	0.116666667	0
1	2840	269	7	-1	197.9766667	23.97666667	0.1	0
1	2841	269	8	-1	269.7	25.25833333	22.475	0
1	2842	269	9	-1	434.8166667	26.62333333	20.83333333	0
1	2843	269	10	-1	436.8033333	27.95333333	19.25833333	0
1	2844	269	11	-1	422.9366667	29.53166667	17.75	0
1	2845	269	12	-1	604.3033333	29.465	22.4	0
1	2846	269	13	-1	706.8766667	29.75	17.825	0
1	2847	269	14	-1	429.75	30.13	19.36666667	0
1	2848	269	15	-1	334.4064516	29.27166667	20.95833333	0
1	2849	269	16	-1	108.01	27.63833333	17.825	0
1	2850	269	17	-1	14.5	25.96	24.075	0
1	2851	269	18	-1	#DIV/0!	25.06666667	17.85	0
1	2852	269	19	-1	#DIV/0!	24.62333333	17.86666667	0
1	2853	269	20	-1	#DIV/0!	24.31166667	20.975	0
1	2854	269	21	-1	#DIV/0!	24.11666667	0.8	0
1	2855	269	22	-1	#DIV/0!	23.83666667	0.1	0
1	2856	269	23	-1	#DIV/0!	23.645	0.1	0
1	2857	269	0	-1	#DIV/0!	23.45	0.1	0
1	2858	270	1	-1	#DIV/0!	23.26333333	0.1	-1
1	2859	270	2	-1	#DIV/0!	23.105	0.1	-1
1	2860	270	3	-1	#DIV/0!	22.93833333	0.1	-1
1	2861	270	4	-1	#DIV/0!	22.78833333	0.1	-1
1	2862	270	5	-1	7.458333333	22.73666667	0.1	-1
1	2863	270	6	-1	56	23.11666667	0.1	-1
1	2864	270	7	-1	233.2129032	24.14333333	0.1	-1
1	2865	270	8	-1	429.0733333	26.24666667	27.1	-1
1	2866	270	9	-1	570.54	27.53333333	23.98333333	-1
1	2867	270	10	-1	716.0266667	28.395	27.25	-1
1	2868	270	11	-1	803.5241379	29.21666667	27.30833333	-1
1	2869	270	12	-1	818.43	29.40833333	27.39166667	-1
1	2870	270	13	-1	739.58	29.89666667	27.41538462	-1
1	2871	270	14	-1	563.8333333	30.04	27.51666667	-1
1	2872	270	15	-1	346.65	28.93333333	27.54166667	-1
1	2873	270	16	-1	120.7966667	27.455	27.55	-1
1	2874	270	17	-1	13.66428571	25.72166667	24.375	-1
1	2875	270	18	-1	#DIV/0!	24.78166667	27.55	-1
1	2876	270	19	-1	#DIV/0!	24.4	22.825	-1
1	2877	270	20	-1	#DIV/0!	24.155	24.41666667	-1
1	2878	270	21	-1	#DIV/0!	23.89	0.816666667	-1
1	2879	270	22	-1	#DIV/0!	23.795	0.1	-1
1	2880	270	23	-1	#DIV/0!	23.76333333	0.1	-1
1	2881	270	0	1	#DIV/0!	23.85	0.1	-1
1	2882	271	1	1	#DIV/0!	24.06666667	0.125	-2
1	2883	271	2	1	#DIV/0!	24.12	0.1	-2
1	2884	271	3	1	#DIV/0!	24.14833333	0.108333333	-2
1	2885	271	4	1	#DIV/0!	24.10666667	0.1	-2
1	2886	271	5	1	6.45	23.96	0.1	-2
1	2887	271	6	1	54.63333333	24.63833333	0.116666667	-2
1	2888	271	7	1	202	26.245	27.575	-2
1	2889	271	8	1	409.1266667	28.17666667	27.38333333	-2
1	2890	271	9	1	494.9766667	29.685	27.40833333	-2
1	2891	271	10	1	622.6333333	30.715	27.5	-2
1	2892	271	11	1	558.9966667	32.04666667	27.56666667	-2
1	2893	271	12	1	533.9933333	31.83666667	27.60833333	-2
1	2894	271	13	1	376.11	31.03	27.675	-2
1	2895	271	14	1	217.57	28.795	27.74166667	-2
1	2896	271	15	1	131.14	27.63666667	27.75	-2
1	2897	271	16	1	61.90666667	27.225	27.73333333	-2
1	2898	271	17	1	7.12	26.00333333	27.71666667	-2
1	2899	271	18	1	#DIV/0!	25.05166667	22.85	-2
1	2900	271	19	1	#DIV/0!	24.33166667	24.46666667	-2
1	2901	271	20	1	#DIV/0!	24.07833333	26.05833333	-2
1	2902	271	21	1	#DIV/0!	24.115	24.48333333	-2
1	2903	271	22	1	#DIV/0!	23.695	0.8	-2
1	2904	271	23	1	#DIV/0!	23.03	0.1	-2
1	2905	271	0	1	#DIV/0!	22.95166667	0.1	-2
1	2906	272	1	1	#DIV/0!	22.86	0.1	-2
1	2907	272	2	1	#DIV/0!	22.815	0.1	-2
1	2908	272	3	1	#DIV/0!	22.30333333	0.108333333	-2
1	2909	272	4	1	#DIV/0!	21.98166667	0.1	-2
1	2910	272	5	1	#DIV/0!	21.83666667	0.1	-2
1	2911	272	6	1	4.43	21.57	0.1	-2
1	2912	272	7	1	26.04516129	21.76666667	27.55	-2
1	2913	272	8	1	32.08333333	20.555	24.16666667	-2
1	2914	272	9	1	55.78	20.69333333	17.9	-2
1	2915	272	10	1	73.94	20.81666667	19.44166667	-2
1	2916	272	11	1	86.31	20.93684211	17.91666667	-2
1	2917	272	12	1	141.2709677	21	14.775	-2
1	2918	272	13	1	165.67	22	16.33333333	-2
1	2919	272	14	1	138.6166667	22	19.48333333	-2
1	2920	272	15	1	126.3633333	22	16.35	-2
1	2921	272	16	1	65.31333333	21	14.76666667	-2
1	2922	272	17	1	15.3	21	17.86666667	-2
1	2923	272	18	1	#DIV/0!	20	17.8	-2
1	2924	272	19	1	#DIV/0!	19	13.14166667	-2
1	2925	272	20	1	#DIV/0!	18	16.20833333	-2
1	2926	272	21	1	#DIV/0!	18	14.66666667	-2
1	2927	272	22	1	#DIV/0!	17	0.8	-2
1	2928	272	23	1	#DIV/0!	17	0.1	-2
